timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-21 15:46:36.344,184.168,895,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:36.541,184.364,1091,128,1,0.0,0.0,0.0,0.0,0.0,,,,41.75,50.69,,
2026-04-21 15:46:36.591,184.415,1141,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:36.641,184.464,1191,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:36.691,184.514,1241,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:36.740,184.564,1291,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:36.791,184.614,1341,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:36.841,184.665,1391,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:36.890,184.714,1441,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:37.079,184.902,1629,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:37.130,184.953,1680,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:37.181,185.004,1730,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:37.230,185.054,1780,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:37.280,185.104,1830,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:37.330,185.154,1880,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:37.380,185.204,1930,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:37.430,185.254,1980,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:37.623,185.447,2173,128,1,0.0,0.0,0.0,0.0,0.0,,,,40.75,50.75,,
2026-04-21 15:46:37.675,185.498,2224,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:37.725,185.548,2274,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:37.775,185.598,2324,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:37.826,185.65,2374,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:37.875,185.699,2424,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:37.925,185.749,2474,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:37.975,185.799,2524,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:38.163,185.987,2712,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:38.216,186.039,2763,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:38.265,186.089,2813,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:38.315,186.139,2863,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:38.364,186.188,2913,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:38.414,186.238,2963,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:38.465,186.288,3013,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:38.515,186.339,3063,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:38.708,186.532,3256,128,1,0.0,0.0,0.0,0.0,0.0,,,,41.0,50.81,,
2026-04-21 15:46:38.759,186.583,3307,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:38.809,186.633,3357,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:38.859,186.683,3407,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:38.909,186.733,3457,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:38.960,186.784,3507,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:39.010,186.833,3557,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:39.060,186.883,3607,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:39.248,187.072,3795,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:39.299,187.122,3846,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:39.349,187.173,3896,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:39.403,187.226,3946,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:39.451,187.275,3996,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:39.499,187.323,4046,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:39.549,187.373,4096,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:39.599,187.423,4146,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:39.794,187.618,4339,128,1,0.0,0.0,0.0,0.0,0.0,,,,41.5,50.75,,
2026-04-21 15:46:39.843,187.667,4390,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:39.893,187.717,4440,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:39.943,187.767,4490,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:39.995,187.819,4540,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:40.044,187.868,4590,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:40.093,187.917,4640,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:40.144,187.968,4690,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:40.333,188.156,4878,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:40.383,188.206,4929,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:40.433,188.257,4979,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:40.483,188.307,5029,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:40.533,188.356,5079,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:40.583,188.407,5129,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:40.633,188.457,5179,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:40.684,188.507,5229,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:40.876,188.7,5422,128,1,0.0,0.0,0.0,0.0,0.0,,,,40.75,50.69,,
2026-04-21 15:46:40.928,188.751,5473,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:40.978,188.801,5523,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:41.028,188.851,5573,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:41.079,188.903,5623,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:41.128,188.952,5673,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:41.178,189.002,5723,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:41.228,189.051,5773,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:41.416,189.24,5961,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:41.468,189.292,6012,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:41.518,189.341,6062,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:41.568,189.391,6112,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:41.618,189.442,6162,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:41.667,189.491,6212,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:41.717,189.541,6262,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:41.768,189.591,6312,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:41.961,189.785,6505,128,1,0.0,0.0,0.0,0.0,0.0,,,,40.0,50.69,,
2026-04-21 15:46:42.012,189.836,6556,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:42.062,189.886,6606,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:42.112,189.935,6656,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:42.162,189.986,6706,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:42.212,190.036,6756,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:42.262,190.086,6806,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:42.313,190.136,6856,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:42.501,190.324,7044,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:42.551,190.375,7095,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:42.602,190.426,7145,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:42.653,190.476,7195,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:42.702,190.525,7245,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:42.752,190.576,7295,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:42.802,190.626,7345,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:42.852,190.675,7395,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:43.046,190.869,7588,128,1,0.0,0.0,0.0,0.0,0.0,,,,39.75,50.75,,
2026-04-21 15:46:43.098,190.921,7639,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:43.146,190.97,7689,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:43.197,191.02,7739,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:43.247,191.071,7789,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:43.298,191.121,7839,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:43.347,191.17,7889,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:43.396,191.22,7939,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:43.585,191.409,8127,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:43.636,191.46,8178,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:43.686,191.51,8228,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:43.736,191.56,8278,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:43.786,191.61,8328,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:43.836,191.66,8378,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:43.886,191.71,8428,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:43.936,191.76,8478,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:44.131,191.954,8671,128,1,0.0,0.0,0.0,0.0,0.0,,,,39.0,50.75,,
2026-04-21 15:46:44.181,192.005,8722,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:44.232,192.055,8772,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:44.281,192.104,8822,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:44.332,192.156,8872,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:44.381,192.205,8922,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:44.431,192.255,8972,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:44.483,192.307,9022,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:44.669,192.493,9210,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:44.720,192.544,9261,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:44.770,192.594,9311,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:44.821,192.644,9361,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:44.870,192.694,9411,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:44.921,192.744,9461,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:44.971,192.794,9511,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:45.021,192.844,9561,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:45.215,193.038,9754,128,1,0.0,0.0,0.0,0.0,0.0,,,,40.5,50.81,,
2026-04-21 15:46:45.265,193.089,9805,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:45.315,193.139,9855,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:45.365,193.189,9905,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:45.415,193.239,9955,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:45.465,193.289,10005,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:45.515,193.339,10055,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:45.565,193.389,10105,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:45.754,193.577,10293,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:45.805,193.628,10344,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:45.855,193.678,10394,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:45.905,193.728,10444,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:45.955,193.779,10494,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:46.005,193.828,10544,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:46.055,193.879,10594,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:46.105,193.928,10644,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:46.298,194.122,10837,128,1,0.0,0.0,0.0,0.0,0.0,,,,41.5,50.81,,
2026-04-21 15:46:46.349,194.173,10888,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:46.399,194.223,10938,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:46.449,194.273,10988,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:46.499,194.323,11038,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:46.550,194.373,11088,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:46.600,194.423,11138,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:46.650,194.473,11188,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:46.838,194.662,11376,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:46.889,194.712,11427,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:46.939,194.763,11477,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:46.989,194.813,11527,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:47.039,194.862,11577,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:47.090,194.913,11627,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:47.140,194.963,11677,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:47.190,195.013,11727,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:47.385,195.208,11922,128,1,0.0,0.0,0.0,0.0,0.0,,,,42.0,50.88,,
2026-04-21 15:46:47.435,195.258,11972,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:47.485,195.308,12022,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:47.534,195.358,12072,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:47.585,195.408,12122,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:47.635,195.459,12172,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:47.685,195.508,12222,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:47.735,195.559,12272,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:47.923,195.747,12460,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:47.974,195.798,12511,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:48.024,195.848,12561,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:48.075,195.898,12611,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:48.125,195.948,12661,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:48.175,195.998,12711,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:48.225,196.048,12761,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:48.275,196.098,12811,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:48.467,196.291,13004,128,1,0.0,0.0,0.0,0.0,0.0,,,,42.25,50.94,,
2026-04-21 15:46:48.519,196.343,13055,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:48.569,196.393,13105,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:48.619,196.443,13155,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:48.669,196.493,13205,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:48.719,196.543,13255,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:48.769,196.593,13305,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:48.820,196.643,13355,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:49.008,196.831,13543,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:49.059,196.882,13594,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:49.109,196.932,13644,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:49.159,196.982,13694,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:49.209,197.033,13744,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:49.259,197.083,13794,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:49.309,197.133,13844,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:49.359,197.183,13894,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:49.554,197.378,14089,128,1,0.0,0.0,0.0,0.0,0.0,,,,42.0,50.88,,
2026-04-21 15:46:49.603,197.427,14138,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:49.654,197.477,14188,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:49.704,197.527,14238,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:49.754,197.577,14288,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:49.803,197.627,14338,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:49.854,197.677,14388,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:49.904,197.727,14438,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:50.094,197.917,14626,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:50.144,197.967,14677,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:50.194,198.017,14727,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:50.243,198.067,14777,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:50.293,198.117,14827,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:50.343,198.167,14877,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:50.393,198.217,14927,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:50.443,198.267,14977,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:50.638,198.462,15172,128,1,0.0,0.0,0.0,0.0,0.0,,,,42.0,50.88,,
2026-04-21 15:46:50.688,198.511,15221,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:50.738,198.561,15271,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:50.788,198.611,15321,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:50.838,198.661,15371,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:50.888,198.712,15421,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:50.938,198.762,15471,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:50.988,198.812,15521,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:51.179,199.003,15711,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:51.229,199.053,15761,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:51.278,199.102,15811,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:51.329,199.152,15861,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:51.379,199.202,15911,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:51.429,199.252,15961,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:51.479,199.302,16011,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:51.529,199.352,16061,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:51.724,199.547,16256,128,1,0.0,0.0,0.0,0.0,0.0,,,,41.5,50.81,,
2026-04-21 15:46:51.774,199.598,16306,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:51.824,199.648,16356,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:51.874,199.698,16406,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:51.924,199.748,16456,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:51.974,199.798,16506,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:52.025,199.848,16556,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:52.075,199.898,16606,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:52.266,200.09,16796,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:52.315,200.139,16846,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:52.365,200.189,16896,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:52.415,200.239,16946,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:52.465,200.289,16996,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:52.515,200.338,17046,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:52.565,200.389,17096,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:52.615,200.438,17146,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:52.810,200.634,17341,128,1,0.0,0.0,0.0,0.0,0.0,,,,41.25,50.81,,
2026-04-21 15:46:52.861,200.684,17391,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:52.911,200.734,17441,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:52.960,200.784,17491,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:53.011,200.834,17541,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:53.061,200.884,17591,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:53.111,200.934,17641,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:53.161,200.984,17691,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:53.352,201.176,17881,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:53.401,201.225,17931,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:53.451,201.275,17981,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:53.501,201.325,18031,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:53.551,201.375,18081,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:53.602,201.425,18131,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:53.651,201.475,18181,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:53.702,201.525,18231,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:53.898,201.722,18426,128,1,0.0,0.0,0.0,0.0,0.0,,,,41.25,50.88,,
2026-04-21 15:46:53.947,201.77,18476,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:46:53.997,201.821,18526,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
