timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-21 15:38:30.197,0.023,21329,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:30.247,0.073,21379,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:30.298,0.123,21429,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:30.347,0.173,21479,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:30.541,0.366,21672,128,1,0.0,0.0,0.0,0.0,0.0,,,,36.75,51.19,,
2026-04-21 15:38:30.592,0.417,21723,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:30.642,0.467,21773,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:30.692,0.517,21823,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:30.742,0.567,21873,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:30.792,0.618,21923,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:30.842,0.668,21973,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:30.892,0.718,22023,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:31.080,0.906,22211,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:31.144,0.97,22262,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:31.181,1.007,22312,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:31.232,1.057,22362,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:31.282,1.108,22412,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:31.332,1.157,22462,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:31.382,1.208,22512,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:31.432,1.257,22562,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:31.625,1.451,22755,128,1,0.0,0.0,0.0,0.0,0.0,,,,40.5,51.19,,
2026-04-21 15:38:31.676,1.502,22806,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:31.726,1.552,22856,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:31.776,1.602,22906,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:31.827,1.652,22956,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:31.877,1.702,23006,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:31.927,1.753,23056,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:31.977,1.803,23106,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:32.165,1.991,23294,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:32.217,2.042,23345,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:32.266,2.092,23395,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:32.316,2.142,23445,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:32.366,2.192,23495,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:32.416,2.242,23545,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:32.466,2.292,23595,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:32.516,2.342,23645,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:32.710,2.535,23838,128,1,0.0,0.0,0.0,0.0,0.0,,,,40.75,51.25,,
2026-04-21 15:38:32.761,2.586,23889,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:32.811,2.636,23939,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:32.861,2.686,23989,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:32.911,2.737,24039,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:32.961,2.787,24089,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:33.011,2.837,24139,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:33.061,2.887,24189,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:33.249,3.075,24377,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:33.300,3.126,24428,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:33.350,3.176,24478,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:33.401,3.226,24528,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:33.451,3.276,24578,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:33.501,3.327,24628,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:33.551,3.376,24678,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:33.601,3.427,24728,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:33.795,3.62,24921,128,1,0.0,0.0,0.0,0.0,0.0,,,,39.75,51.25,,
2026-04-21 15:38:33.845,3.671,24972,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:33.896,3.721,25022,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:33.945,3.771,25072,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:33.995,3.821,25122,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:34.046,3.871,25172,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:34.095,3.921,25222,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:34.146,3.972,25272,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:34.334,4.159,25460,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:34.385,4.211,25511,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:34.435,4.261,25561,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:34.485,4.311,25611,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:34.536,4.361,25661,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:34.585,4.411,25711,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:34.635,4.461,25761,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:34.685,4.511,25811,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:34.879,4.704,26004,128,1,0.0,0.0,0.0,0.0,0.0,,,,38.5,51.19,,
2026-04-21 15:38:34.930,4.756,26055,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:34.980,4.805,26105,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:35.030,4.856,26155,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:35.080,4.906,26205,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:35.130,4.956,26255,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:35.180,5.006,26305,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:35.230,5.056,26355,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:35.419,5.244,26543,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:35.469,5.295,26594,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:35.521,5.347,26644,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:35.569,5.395,26694,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:35.621,5.446,26744,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:35.670,5.495,26794,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:35.720,5.546,26844,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:35.770,5.596,26894,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:35.965,5.791,27089,128,1,0.0,0.0,0.0,0.0,0.0,,,,37.5,51.19,,
2026-04-21 15:38:36.015,5.841,27139,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:36.066,5.891,27189,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:36.116,5.941,27239,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:36.166,5.991,27289,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:36.215,6.041,27339,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:36.266,6.091,27389,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:36.316,6.141,27439,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:36.506,6.332,27629,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:36.556,6.382,27679,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:36.606,6.432,27729,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:36.656,6.482,27779,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:36.706,6.532,27829,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:36.757,6.582,27879,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:36.807,6.632,27929,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:36.857,6.682,27979,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:37.052,6.877,28174,128,1,0.0,0.0,0.0,0.0,0.0,,,,37.0,51.25,,
2026-04-21 15:38:37.102,6.928,28224,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:37.152,6.978,28274,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:37.202,7.028,28324,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:37.252,7.078,28374,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:37.302,7.128,28424,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:37.352,7.178,28474,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:37.402,7.228,28524,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:37.593,7.418,28714,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:37.643,7.468,28764,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:37.693,7.519,28814,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:37.743,7.569,28864,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:37.793,7.619,28914,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:37.843,7.669,28964,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:37.893,7.719,29014,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:37.944,7.769,29064,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:38.139,7.964,29259,128,1,0.0,0.0,0.0,0.0,0.0,,,,36.5,51.19,,
2026-04-21 15:38:38.188,8.014,29309,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:38.239,8.064,29359,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:38.289,8.114,29409,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:38.339,8.164,29459,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:38.389,8.215,29509,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:38.439,8.265,29559,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:38.489,8.315,29609,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:38.679,8.505,29799,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:38.730,8.555,29849,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:38.780,8.606,29899,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:38.830,8.655,29949,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:38.880,8.706,29999,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:38.929,8.755,30049,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:38.980,8.805,30099,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:39.029,8.855,30149,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:39.225,9.05,30344,128,1,0.0,0.0,0.0,0.0,0.0,,,,36.5,51.25,,
2026-04-21 15:38:39.275,9.1,30394,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:39.325,9.15,30444,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:39.375,9.201,30494,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:39.425,9.251,30544,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:39.475,9.301,30594,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:39.525,9.351,30644,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:39.575,9.401,30694,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:39.766,9.592,30884,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:39.816,9.641,30934,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:39.866,9.692,30984,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:39.916,9.742,31034,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:39.966,9.792,31084,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:40.016,9.842,31134,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:40.066,9.892,31184,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:40.117,9.942,31234,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:40.312,10.138,31429,128,1,0.0,0.0,0.0,0.0,0.0,,,,36.75,51.19,,
2026-04-21 15:38:40.362,10.188,31479,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:40.412,10.238,31529,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:38:40.463,10.289,31579,127,1,-0.07,34.24,-0.002,0.04,-0.003,,,,,,,
2026-04-21 15:38:40.513,10.339,31628,126,1,-0.03,32.96,-0.001,2.53,-0.003,,,,,,,
2026-04-21 15:38:40.564,10.389,31679,127,1,-0.07,32.65,-0.002,2.49,-0.003,,,,,,,
2026-04-21 15:38:40.612,10.438,31728,128,1,-0.06,32.38,-0.002,2.46,-0.003,,,,,,,
2026-04-21 15:38:40.664,10.49,31779,129,1,-0.06,32.11,-0.002,2.43,-0.003,,,,,,,
2026-04-21 15:38:40.855,10.68,31970,130,1,-0.06,31.25,-0.002,2.36,-0.003,,,,,,,
2026-04-21 15:38:40.904,10.729,32019,131,1,-0.06,31.07,-0.002,2.34,-0.003,,,,,,,
2026-04-21 15:38:40.955,10.781,32070,132,1,-0.06,30.89,-0.002,2.33,-0.003,,,,,,,
2026-04-21 15:38:41.004,10.83,32119,133,1,-0.06,30.74,-0.002,2.31,-0.003,,,,,,,
2026-04-21 15:38:41.055,10.881,32170,134,1,-0.06,30.59,-0.002,2.29,-0.003,,,,,,,
2026-04-21 15:38:41.105,10.93,32219,135,1,-0.06,30.47,-0.002,2.28,-0.002,,,,,,,
2026-04-21 15:38:41.155,10.981,32270,136,1,-0.06,30.35,-0.002,2.26,-0.003,,,,,,,
2026-04-21 15:38:41.204,11.03,32319,137,1,-0.03,30.24,-0.001,2.25,-0.003,,,,,,,
2026-04-21 15:38:41.401,11.226,32515,136,1,-0.06,29.91,-0.002,2.2,-0.003,,,,37.0,51.25,,
2026-04-21 15:38:41.450,11.276,32564,135,1,-0.06,29.84,-0.002,2.18,-0.003,,,,,,,
2026-04-21 15:38:41.501,11.327,32615,134,1,-0.06,29.78,-0.002,2.17,-0.003,,,,,,,
2026-04-21 15:38:41.550,11.375,32664,133,1,-0.06,29.72,-0.002,2.15,-0.003,,,,,,,
2026-04-21 15:38:41.601,11.427,32715,132,1,-0.06,29.67,-0.002,2.14,-0.003,,,,,,,
2026-04-21 15:38:41.651,11.476,32764,131,1,-0.06,29.62,-0.002,2.13,-0.003,,,,,,,
2026-04-21 15:38:41.701,11.527,32815,130,1,-0.06,29.58,-0.002,2.12,-0.003,,,,,,,
2026-04-21 15:38:41.750,11.576,32864,129,1,-0.06,29.54,-0.002,2.11,-0.003,,,,,,,
2026-04-21 15:38:41.941,11.767,33055,128,1,-0.06,29.42,-0.002,2.07,-0.003,,,,,,,
2026-04-21 15:38:41.991,11.816,33104,127,1,-0.06,29.4,-0.002,2.06,-0.003,,,,,,,
2026-04-21 15:38:42.042,11.868,33155,126,1,-0.06,29.38,-0.002,2.04,-0.003,,,,,,,
2026-04-21 15:38:42.091,11.916,33204,125,1,-0.03,29.37,-0.001,2.03,-0.003,,,,,,,
2026-04-21 15:38:42.141,11.967,33255,126,1,-0.06,29.35,-0.002,2.02,-0.003,,,,,,,
2026-04-21 15:38:42.191,12.016,33304,127,1,-0.06,29.35,-0.002,2.01,-0.003,,,,,,,
2026-04-21 15:38:42.242,12.068,33355,128,1,-0.06,29.34,-0.002,2.0,-0.003,,,,,,,
2026-04-21 15:38:42.291,12.117,33404,129,1,-0.06,29.32,-0.002,1.99,-0.003,,,,,,,
2026-04-21 15:38:42.487,12.313,33600,130,1,-0.06,29.28,-0.002,1.95,-0.003,,,,35.0,51.19,,
2026-04-21 15:38:42.536,12.362,33649,131,1,-0.06,29.27,-0.002,1.94,-0.003,,,,,,,
2026-04-21 15:38:42.587,12.413,33700,132,1,-0.06,29.27,-0.002,1.93,-0.003,,,,,,,
2026-04-21 15:38:42.636,12.462,33749,133,1,-0.06,29.26,-0.002,1.92,-0.003,,,,,,,
2026-04-21 15:38:42.687,12.513,33800,134,1,-0.06,29.26,-0.002,1.91,-0.003,,,,,,,
2026-04-21 15:38:42.736,12.562,33849,135,1,-0.06,29.26,-0.002,1.9,-0.003,,,,,,,
2026-04-21 15:38:42.788,12.613,33900,136,1,-0.06,29.25,-0.002,1.89,-0.003,,,,,,,
2026-04-21 15:38:42.837,12.662,33949,137,1,-0.06,29.24,-0.002,1.88,-0.003,,,,,,,
2026-04-21 15:38:43.028,12.854,34140,138,1,-0.06,29.21,-0.002,1.85,-0.003,,,,,,,
2026-04-21 15:38:43.078,12.903,34189,139,1,-0.06,29.2,-0.002,1.84,-0.003,,,,,,,
2026-04-21 15:38:43.128,12.954,34240,140,1,-0.06,29.2,-0.002,1.83,-0.003,,,,,,,
2026-04-21 15:38:43.177,13.003,34289,141,1,-0.06,29.19,-0.002,1.82,-0.003,,,,,,,
2026-04-21 15:38:43.229,13.054,34340,142,1,-0.03,29.18,-0.001,1.81,-0.001,,,,,,,
2026-04-21 15:38:43.278,13.103,34389,141,1,-0.06,29.18,-0.002,1.8,0.047,,,,,,,
2026-04-21 15:38:43.328,13.154,34440,140,1,-0.03,29.18,-0.001,1.79,0.526,,,,,,,
2026-04-21 15:38:43.378,13.203,34489,141,1,-0.06,29.17,-0.002,1.78,1.562,,,,,,,
2026-04-21 15:38:43.574,13.4,34685,142,1,-0.06,29.15,-0.002,1.72,2.45,,,,35.0,51.0,,
2026-04-21 15:38:43.623,13.449,34734,143,1,-0.06,29.15,-0.002,1.71,2.383,,,,,,,
2026-04-21 15:38:43.674,13.5,34785,144,1,-0.06,29.15,-0.002,1.7,2.317,,,,,,,
2026-04-21 15:38:43.723,13.549,34834,145,1,-0.06,29.14,-0.002,1.69,2.243,,,,,,,
2026-04-21 15:38:43.774,13.6,34885,146,1,-0.06,29.14,-0.002,1.68,2.174,,,,,,,
2026-04-21 15:38:43.823,13.649,34934,147,1,-0.06,29.14,-0.002,1.67,2.106,,,,,,,
2026-04-21 15:38:43.875,13.7,34985,148,1,-0.06,29.1,-0.002,1.66,2.059,,,,,,,
2026-04-21 15:38:43.923,13.749,35034,149,1,-0.06,28.94,-0.002,1.73,2.49,,,,,,,
2026-04-21 15:38:44.115,13.941,35225,150,1,-0.06,28.77,-0.002,1.8,1.978,,,,,,,
2026-04-21 15:38:44.164,13.99,35274,151,1,-0.06,28.59,-0.002,1.87,0.702,,,,,,,
2026-04-21 15:38:44.216,14.041,35325,152,1,-0.06,28.43,-0.002,1.95,-0.003,,,,,,,
2026-04-21 15:38:44.264,14.09,35374,153,1,-0.06,28.26,-0.002,2.03,-0.003,,,,,,,
2026-04-21 15:38:44.316,14.141,35425,154,1,-0.06,28.09,-0.002,2.1,-0.003,,,,,,,
2026-04-21 15:38:44.366,14.191,35474,155,1,-0.06,27.93,-0.002,2.15,-0.003,,,,,,,
2026-04-21 15:38:44.415,14.241,35525,156,1,-0.06,27.77,-0.002,2.22,-0.003,,,,,,,
2026-04-21 15:38:44.464,14.29,35574,157,1,-0.06,27.61,-0.002,2.28,-0.003,,,,,,,
2026-04-21 15:38:44.661,14.487,35770,158,1,-0.05,27.45,-0.002,2.34,-0.003,,,,34.5,50.88,,
2026-04-21 15:38:44.709,14.535,35819,159,1,-0.05,27.3,-0.002,2.39,-0.003,,,,,,,
2026-04-21 15:38:44.761,14.587,35870,160,1,-0.05,27.15,-0.002,2.45,-0.003,,,,,,,
2026-04-21 15:38:44.810,14.636,35919,161,1,-0.05,27.01,-0.002,2.49,-0.003,,,,,,,
2026-04-21 15:38:44.861,14.687,35970,162,1,-0.05,26.86,-0.002,2.53,-0.003,,,,,,,
2026-04-21 15:38:44.910,14.736,36019,163,1,-0.05,26.7,-0.002,2.57,-0.003,,,,,,,
2026-04-21 15:38:44.961,14.787,36070,164,1,-0.05,26.56,-0.002,2.61,-0.003,,,,,,,
2026-04-21 15:38:45.010,14.836,36119,165,1,-0.05,26.42,-0.002,2.65,-0.003,,,,,,,
2026-04-21 15:38:45.201,15.027,36310,166,1,-0.05,26.28,-0.002,2.68,-0.003,,,,,,,
2026-04-21 15:38:45.250,15.076,36359,167,1,-0.05,26.13,-0.002,2.72,-0.003,,,,,,,
2026-04-21 15:38:45.302,15.127,36410,168,1,-0.05,25.99,-0.002,2.76,-0.003,,,,,,,
2026-04-21 15:38:45.351,15.176,36459,169,1,-0.05,25.85,-0.002,2.8,-0.003,,,,,,,
2026-04-21 15:38:45.402,15.228,36510,170,1,-0.05,25.72,-0.002,2.83,-0.003,,,,,,,
2026-04-21 15:38:45.451,15.277,36559,171,1,-0.05,25.58,-0.002,2.86,-0.003,,,,,,,
2026-04-21 15:38:45.502,15.328,36610,172,1,-0.05,25.45,-0.002,2.89,-0.003,,,,,,,
2026-04-21 15:38:45.551,15.376,36659,173,1,-0.03,25.31,-0.001,2.91,-0.003,,,,,,,
2026-04-21 15:38:45.747,15.573,36855,172,1,-0.05,25.18,-0.002,2.93,-0.002,,,,32.75,50.88,,
2026-04-21 15:38:45.796,15.622,36904,173,1,-0.05,25.31,-0.002,2.91,-0.003,,,,,,,
2026-04-21 15:38:45.848,15.673,36955,174,1,-0.05,25.18,-0.002,2.94,-0.003,,,,,,,
2026-04-21 15:38:45.896,15.722,37004,175,1,-0.05,25.05,-0.002,2.96,-0.003,,,,,,,
2026-04-21 15:38:45.948,15.774,37055,176,1,-0.05,24.92,-0.002,2.99,-0.003,,,,,,,
2026-04-21 15:38:45.997,15.822,37104,177,1,-0.05,24.81,-0.002,3.01,-0.003,,,,,,,
2026-04-21 15:38:46.048,15.874,37155,178,1,-0.05,24.68,-0.002,3.03,-0.003,,,,,,,
2026-04-21 15:38:46.096,15.922,37204,179,1,-0.05,24.56,-0.002,3.06,-0.003,,,,,,,
2026-04-21 15:38:46.288,16.114,37395,180,1,-0.05,24.44,-0.002,3.06,-0.003,,,,,,,
2026-04-21 15:38:46.337,16.163,37444,181,1,-0.05,24.32,-0.002,3.08,-0.003,,,,,,,
2026-04-21 15:38:46.388,16.214,37495,182,1,-0.05,24.2,-0.002,3.1,-0.003,,,,,,,
2026-04-21 15:38:46.438,16.264,37544,183,1,-0.05,24.08,-0.002,3.12,-0.002,,,,,,,
2026-04-21 15:38:46.489,16.314,37595,184,1,-0.05,23.96,-0.002,3.13,-0.003,,,,,,,
2026-04-21 15:38:46.538,16.363,37644,185,1,-0.05,23.84,-0.002,3.14,-0.003,,,,,,,
2026-04-21 15:38:46.589,16.414,37695,186,1,-0.05,23.72,-0.002,3.16,-0.002,,,,,,,
2026-04-21 15:38:46.638,16.464,37744,187,1,-0.05,23.61,-0.002,3.17,-0.003,,,,,,,
2026-04-21 15:38:46.834,16.659,37940,188,1,-0.05,23.49,-0.002,3.17,-0.003,,,,31.75,50.69,,
2026-04-21 15:38:46.883,16.708,37989,189,1,-0.05,23.39,-0.002,3.19,-0.003,,,,,,,
2026-04-21 15:38:46.934,16.759,38040,190,1,-0.05,23.27,-0.002,3.2,-0.003,,,,,,,
2026-04-21 15:38:46.983,16.809,38089,191,1,-0.05,23.16,-0.002,3.21,-0.003,,,,,,,
2026-04-21 15:38:47.034,16.86,38140,192,1,-0.05,23.06,-0.002,3.22,-0.003,,,,,,,
2026-04-21 15:38:47.083,16.909,38189,193,1,-0.05,22.95,-0.002,3.24,-0.002,,,,,,,
2026-04-21 15:38:47.134,16.96,38240,194,1,-0.05,22.85,-0.002,3.24,-0.002,,,,,,,
2026-04-21 15:38:47.184,17.009,38289,195,1,-0.05,22.74,-0.002,3.25,-0.002,,,,,,,
2026-04-21 15:38:47.375,17.2,38480,196,1,-0.05,22.64,-0.002,3.25,-0.003,,,,,,,
2026-04-21 15:38:47.424,17.25,38529,197,1,-0.05,22.54,-0.002,3.26,-0.002,,,,,,,
2026-04-21 15:38:47.475,17.301,38580,198,1,-0.04,22.43,-0.002,3.27,-0.003,,,,,,,
